,char,unicode
9046,.,0x2e
9047,.,0x2e
9048,.,0x2e
9049,.,0x2e
9050,.,0x2e
9051,.,0x2e
9052,.,0x2e
9053,.,0x2e
9054,.,0x2e
9055,.,0x2e
9056,.,0x2e
9057,.,0x2e
9058,.,0x2e
9059,.,0x2e
9060,.,0x2e
9061,.,0x2e
9062,.,0x2e
9063,.,0x2e
9064,.,0x2e
9065,.,0x2e
9066,.,0x2e
9067,.,0x2e
9068,.,0x2e
9069,.,0x2e
9070,.,0x2e
9071,.,0x2e
9072,.,0x2e
9073,.,0x2e
9074,.,0x2e
9075,.,0x2e
9076,.,0x2e
9077,.,0x2e
9078,.,0x2e
9079,.,0x2e
9080,.,0x2e
9081,.,0x2e
9082,.,0x2e
9083,.,0x2e
9084,.,0x2e
9085,.,0x2e
9086,.,0x2e
9087,.,0x2e
9088,.,0x2e
9089,.,0x2e
9090,.,0x2e
9091,.,0x2e
9092,.,0x2e
9093,.,0x2e
9094,.,0x2e
9095,.,0x2e
9096,.,0x2e
9097,.,0x2e
9098,.,0x2e
9099,.,0x2e
9100,.,0x2e
9101,.,0x2e
9102,.,0x2e
9103,.,0x2e
9104,.,0x2e
9105,.,0x2e
9106,.,0x2e
9107,.,0x2e
9108,.,0x2e
9109,.,0x2e
9110,.,0x2e
9111,.,0x2e
9112,.,0x2e
9113,.,0x2e
9114,.,0x2e
9115,.,0x2e
9116,.,0x2e
9117,.,0x2e
9118,.,0x2e
9119,.,0x2e
9120,.,0x2e
9121,.,0x2e
9122,.,0x2e
9123,.,0x2e
9124,.,0x2e
9125,.,0x2e
9126,.,0x2e
9127,.,0x2e
9128,.,0x2e
9129,.,0x2e
9130,.,0x2e
9131,.,0x2e
9132,.,0x2e
9133,.,0x2e
9134,.,0x2e
9135,.,0x2e
9136,.,0x2e
9137,.,0x2e
9138,.,0x2e
9139,.,0x2e
9140,.,0x2e
9141,.,0x2e
9142,.,0x2e
9143,.,0x2e
9144,.,0x2e
9145,.,0x2e
9146,.,0x2e
9147,.,0x2e
9148,.,0x2e
9149,.,0x2e
9150,.,0x2e
9151,.,0x2e
9152,.,0x2e
9153,.,0x2e
9154,.,0x2e
9155,.,0x2e
9156,.,0x2e
9157,.,0x2e
9158,.,0x2e
9159,.,0x2e
9160,.,0x2e
9161,.,0x2e
9162,.,0x2e
9163,.,0x2e
9164,.,0x2e
9165,.,0x2e
9166,.,0x2e
9167,.,0x2e
9168,.,0x2e
9169,.,0x2e
9170,.,0x2e
9171,.,0x2e
9172,.,0x2e
9173,.,0x2e
9174,.,0x2e
9175,.,0x2e
9176,.,0x2e
9177,.,0x2e
9178,.,0x2e
9179,.,0x2e
9180,.,0x2e
9181,.,0x2e
9182,.,0x2e
9183,.,0x2e
9184,.,0x2e
9185,.,0x2e
9186,.,0x2e
9187,.,0x2e
9188,.,0x2e
9189,.,0x2e
9190,.,0x2e
9191,.,0x2e
9192,.,0x2e
9193,.,0x2e
9194,.,0x2e
9195,.,0x2e
9196,.,0x2e
9197,.,0x2e
9198,.,0x2e
9199,.,0x2e
9200,.,0x2e
9201,.,0x2e
9202,.,0x2e
9203,.,0x2e
9204,.,0x2e
9205,.,0x2e
9206,.,0x2e
9207,.,0x2e
9208,.,0x2e
9209,.,0x2e
9210,.,0x2e
9211,.,0x2e
9212,.,0x2e
9213,.,0x2e
9214,.,0x2e
9215,.,0x2e
9216,.,0x2e
9217,.,0x2e
9218,.,0x2e
9219,.,0x2e
9220,.,0x2e
9221,.,0x2e
9222,.,0x2e
9223,.,0x2e
9224,.,0x2e
9225,.,0x2e
9226,.,0x2e
9227,.,0x2e
9228,.,0x2e
9229,.,0x2e
9230,.,0x2e
9231,.,0x2e
9232,.,0x2e
9233,.,0x2e
9234,.,0x2e
9235,.,0x2e
9236,.,0x2e
9237,.,0x2e
9238,.,0x2e
9239,.,0x2e
9240,.,0x2e
9241,.,0x2e
9242,.,0x2e
9243,.,0x2e
9244,.,0x2e
9245,.,0x2e
9246,.,0x2e
9247,.,0x2e
9248,.,0x2e
9249,.,0x2e
9250,.,0x2e
9251,.,0x2e
9252,.,0x2e
9253,.,0x2e
9254,.,0x2e
9255,.,0x2e
9256,.,0x2e
9257,.,0x2e
9258,.,0x2e
9259,.,0x2e
9260,.,0x2e
9261,.,0x2e
9262,.,0x2e
9263,.,0x2e
9264,.,0x2e
9265,.,0x2e
9266,.,0x2e
9267,.,0x2e
9268,.,0x2e
9269,.,0x2e
9270,.,0x2e
9271,.,0x2e
9272,.,0x2e
9273,.,0x2e
9274,.,0x2e
9275,.,0x2e
9276,.,0x2e
9277,.,0x2e
9278,.,0x2e
9279,.,0x2e
9280,.,0x2e
9281,.,0x2e
9282,.,0x2e
9283,.,0x2e
9284,.,0x2e
9285,.,0x2e
9286,.,0x2e
9287,.,0x2e
9288,.,0x2e
9289,.,0x2e
9290,.,0x2e
9291,.,0x2e
9292,.,0x2e
9293,.,0x2e
9294,.,0x2e
9295,.,0x2e
9296,.,0x2e
9297,.,0x2e
9298,.,0x2e
9299,.,0x2e
9300,.,0x2e
9301,.,0x2e
9302,.,0x2e
9303,.,0x2e
9304,.,0x2e
9305,.,0x2e
9306,.,0x2e
9307,.,0x2e
9308,.,0x2e
9309,.,0x2e
9310,.,0x2e
9311,.,0x2e
9312,.,0x2e
9313,.,0x2e
9314,.,0x2e
9315,.,0x2e
9316,.,0x2e
9317,.,0x2e
9318,.,0x2e
9319,.,0x2e
9320,.,0x2e
9321,.,0x2e
9322,.,0x2e
9323,.,0x2e
9324,.,0x2e
9325,.,0x2e
9326,.,0x2e
9327,.,0x2e
9328,.,0x2e
9329,.,0x2e
9330,.,0x2e
9331,.,0x2e
9332,.,0x2e
9333,.,0x2e
9334,.,0x2e
9335,.,0x2e
9336,.,0x2e
9337,.,0x2e
9338,.,0x2e
9339,.,0x2e
9340,.,0x2e
9341,.,0x2e
9342,.,0x2e
9343,.,0x2e
9344,.,0x2e
9345,.,0x2e
9346,.,0x2e
9347,.,0x2e
9348,.,0x2e
9349,.,0x2e
9350,.,0x2e
9351,.,0x2e
9352,.,0x2e
9353,.,0x2e
9354,.,0x2e
9355,.,0x2e
9356,.,0x2e
9357,.,0x2e
9358,.,0x2e
9359,.,0x2e
9360,.,0x2e
9361,.,0x2e
9362,.,0x2e
9363,.,0x2e
9364,.,0x2e
9365,.,0x2e
9366,.,0x2e
9367,.,0x2e
9368,.,0x2e
9369,.,0x2e
9370,.,0x2e
9371,.,0x2e
9372,.,0x2e
9373,.,0x2e
9374,.,0x2e
9375,.,0x2e
9376,.,0x2e
9377,.,0x2e
9378,.,0x2e
9379,.,0x2e
9380,.,0x2e
9381,.,0x2e
9382,.,0x2e
9383,.,0x2e
9384,.,0x2e
9385,.,0x2e
9386,.,0x2e
9387,.,0x2e
9388,.,0x2e
9389,.,0x2e
9390,.,0x2e
9391,.,0x2e
9392,.,0x2e
9393,.,0x2e
9394,.,0x2e
9395,.,0x2e
9396,.,0x2e
9397,.,0x2e
9398,.,0x2e
9399,.,0x2e
9400,.,0x2e
9401,.,0x2e
9402,.,0x2e
9403,.,0x2e
9404,.,0x2e
9405,.,0x2e
9406,.,0x2e
9407,.,0x2e
9408,.,0x2e
9409,.,0x2e
9410,.,0x2e
9411,.,0x2e
9412,.,0x2e
9413,.,0x2e
9414,.,0x2e
9415,.,0x2e
9416,.,0x2e
9417,.,0x2e
9418,.,0x2e
9419,.,0x2e
9420,.,0x2e
9421,.,0x2e
9422,.,0x2e
9423,.,0x2e
9424,.,0x2e
9425,.,0x2e
9426,.,0x2e
9427,.,0x2e
9428,.,0x2e
9429,.,0x2e
9430,.,0x2e
9431,.,0x2e
9432,.,0x2e
9433,.,0x2e
9434,.,0x2e
9435,.,0x2e
9436,.,0x2e
9437,.,0x2e
9438,.,0x2e
9439,.,0x2e
9440,.,0x2e
9441,.,0x2e
9442,.,0x2e
9443,.,0x2e
9444,.,0x2e
9445,.,0x2e
9446,.,0x2e
9447,.,0x2e
9448,.,0x2e
9449,.,0x2e
9450,.,0x2e
9451,.,0x2e
9452,.,0x2e
9453,.,0x2e
9454,.,0x2e
9455,.,0x2e
9456,.,0x2e
9457,.,0x2e
9458,.,0x2e
9459,.,0x2e
9460,.,0x2e
9461,.,0x2e
9462,.,0x2e
9463,.,0x2e
9464,.,0x2e
9465,.,0x2e
9466,.,0x2e
9467,.,0x2e
9468,.,0x2e
9469,.,0x2e
9470,.,0x2e
9471,.,0x2e
9472,.,0x2e
9473,.,0x2e
9474,.,0x2e
9475,.,0x2e
9476,.,0x2e
9477,.,0x2e
9478,.,0x2e
9479,.,0x2e
9480,.,0x2e
9481,.,0x2e
9482,.,0x2e
9483,.,0x2e
9484,.,0x2e
9485,.,0x2e
9486,.,0x2e
9487,.,0x2e
9488,.,0x2e
9489,.,0x2e
9490,.,0x2e
9491,.,0x2e
9492,.,0x2e
9493,.,0x2e
9494,.,0x2e
9495,.,0x2e
9496,.,0x2e
9497,.,0x2e
9498,.,0x2e
9499,.,0x2e
9500,.,0x2e
9501,.,0x2e
9502,.,0x2e
9503,.,0x2e
9504,.,0x2e
9505,.,0x2e
9506,.,0x2e
9507,.,0x2e
9508,.,0x2e
9509,.,0x2e
9510,.,0x2e
9511,.,0x2e
9512,.,0x2e
9513,.,0x2e
9514,.,0x2e
9515,.,0x2e
9516,.,0x2e
9517,.,0x2e
9518,.,0x2e
9519,.,0x2e
9520,.,0x2e
9521,.,0x2e
9522,.,0x2e
9523,.,0x2e
9524,.,0x2e
9525,.,0x2e
9526,.,0x2e
9527,.,0x2e
9528,.,0x2e
9529,.,0x2e
9530,.,0x2e
9531,.,0x2e
9532,.,0x2e
9533,.,0x2e
9534,.,0x2e
9535,.,0x2e
9536,.,0x2e
9537,.,0x2e
9538,.,0x2e
9539,.,0x2e
9540,.,0x2e
9541,.,0x2e
9542,.,0x2e
9543,.,0x2e
9544,.,0x2e
9545,.,0x2e
9546,.,0x2e
9547,.,0x2e
9548,.,0x2e
9549,.,0x2e
9550,.,0x2e
9551,.,0x2e
9552,.,0x2e
9553,.,0x2e
9554,.,0x2e
9555,.,0x2e
9556,.,0x2e
9557,.,0x2e
9558,.,0x2e
9559,.,0x2e
9560,.,0x2e
9561,.,0x2e
9562,.,0x2e
9563,.,0x2e
9564,.,0x2e
9565,.,0x2e
9566,.,0x2e
9567,.,0x2e
9568,.,0x2e
9569,.,0x2e
9570,.,0x2e
9571,.,0x2e
9572,.,0x2e
9573,.,0x2e
9574,.,0x2e
9575,.,0x2e
9576,.,0x2e
9577,.,0x2e
9578,.,0x2e
9579,.,0x2e
9580,.,0x2e
9581,.,0x2e
9582,.,0x2e
9583,.,0x2e
9584,.,0x2e
9585,.,0x2e
9586,.,0x2e
9587,.,0x2e
9588,.,0x2e
9589,.,0x2e
9590,.,0x2e
9591,.,0x2e
9592,.,0x2e
9593,.,0x2e
9594,.,0x2e
9595,.,0x2e
9596,.,0x2e
9597,.,0x2e
9598,.,0x2e
9599,.,0x2e
9600,.,0x2e
9601,.,0x2e
9602,.,0x2e
9603,.,0x2e
9604,.,0x2e
9605,.,0x2e
9606,.,0x2e
9607,.,0x2e
9608,.,0x2e
9609,.,0x2e
9610,.,0x2e
9611,.,0x2e
9612,.,0x2e
9613,.,0x2e
9614,.,0x2e
9615,.,0x2e
9616,.,0x2e
9617,.,0x2e
9618,.,0x2e
9619,.,0x2e
9620,.,0x2e
9621,.,0x2e
9622,.,0x2e
9623,.,0x2e
9624,.,0x2e
9625,.,0x2e
9626,.,0x2e
9627,.,0x2e
9628,.,0x2e
9629,.,0x2e
9630,.,0x2e
9631,.,0x2e
9632,.,0x2e
9633,.,0x2e
9634,.,0x2e
9635,.,0x2e
9636,.,0x2e
9637,.,0x2e
9638,.,0x2e
9639,.,0x2e
9640,.,0x2e
9641,.,0x2e
9642,.,0x2e
9643,.,0x2e
9644,.,0x2e
9645,.,0x2e
9646,.,0x2e
9647,.,0x2e
9648,.,0x2e
9649,.,0x2e
9650,.,0x2e
9651,.,0x2e
9652,.,0x2e
9653,.,0x2e
9654,.,0x2e
9655,.,0x2e
9656,.,0x2e
9657,.,0x2e
9658,.,0x2e
9659,.,0x2e
9660,.,0x2e
9661,.,0x2e
9662,.,0x2e
9663,.,0x2e
9664,.,0x2e
9665,.,0x2e
9666,.,0x2e
9667,.,0x2e
9668,.,0x2e
9669,.,0x2e
9670,.,0x2e
9671,.,0x2e
9672,.,0x2e
9673,.,0x2e
9674,.,0x2e
9675,.,0x2e
9676,.,0x2e
9677,.,0x2e
9678,.,0x2e
9679,.,0x2e
9680,.,0x2e
9681,",",0x2c
9682,",",0x2c
9683,",",0x2c
9684,",",0x2c
9685,",",0x2c
9686,",",0x2c
9687,",",0x2c
9688,",",0x2c
9689,",",0x2c
9690,",",0x2c
9691,",",0x2c
9692,",",0x2c
9693,",",0x2c
9694,",",0x2c
9695,",",0x2c
9696,",",0x2c
9697,",",0x2c
9698,",",0x2c
9699,",",0x2c
9700,",",0x2c
9701,",",0x2c
9702,",",0x2c
9703,",",0x2c
9704,",",0x2c
9705,",",0x2c
9706,",",0x2c
9707,",",0x2c
9708,",",0x2c
9709,",",0x2c
9710,",",0x2c
9711,",",0x2c
9712,",",0x2c
9713,",",0x2c
9714,",",0x2c
9715,",",0x2c
9716,",",0x2c
9717,",",0x2c
9718,",",0x2c
9719,",",0x2c
9720,",",0x2c
9721,",",0x2c
9722,",",0x2c
9723,",",0x2c
9724,",",0x2c
9725,",",0x2c
9726,",",0x2c
9727,",",0x2c
9728,",",0x2c
9729,",",0x2c
9730,",",0x2c
9731,",",0x2c
9732,",",0x2c
9733,",",0x2c
9734,",",0x2c
9735,",",0x2c
9736,",",0x2c
9737,",",0x2c
9738,",",0x2c
9739,",",0x2c
9740,",",0x2c
9741,",",0x2c
9742,",",0x2c
9743,",",0x2c
9744,",",0x2c
9745,",",0x2c
9746,",",0x2c
9747,",",0x2c
9748,",",0x2c
9749,",",0x2c
9750,",",0x2c
9751,",",0x2c
9752,",",0x2c
9753,",",0x2c
9754,",",0x2c
9755,",",0x2c
9756,",",0x2c
9757,",",0x2c
9758,",",0x2c
9759,",",0x2c
9760,",",0x2c
9761,",",0x2c
9762,",",0x2c
9763,",",0x2c
9764,",",0x2c
9765,",",0x2c
9766,",",0x2c
9767,",",0x2c
9768,",",0x2c
9769,",",0x2c
9770,",",0x2c
9771,",",0x2c
9772,",",0x2c
9773,",",0x2c
9774,",",0x2c
9775,",",0x2c
9776,",",0x2c
9777,",",0x2c
9778,",",0x2c
9779,",",0x2c
9780,",",0x2c
9781,",",0x2c
9782,",",0x2c
9783,",",0x2c
9784,",",0x2c
9785,",",0x2c
9786,",",0x2c
9787,",",0x2c
9788,",",0x2c
9789,",",0x2c
9790,",",0x2c
9791,",",0x2c
9792,",",0x2c
9793,",",0x2c
9794,",",0x2c
9795,",",0x2c
9796,",",0x2c
9797,",",0x2c
9798,",",0x2c
9799,",",0x2c
9800,",",0x2c
9801,",",0x2c
9802,",",0x2c
9803,",",0x2c
9804,",",0x2c
9805,",",0x2c
9806,",",0x2c
9807,",",0x2c
9808,",",0x2c
9809,",",0x2c
9810,",",0x2c
9811,",",0x2c
9812,",",0x2c
9813,",",0x2c
9814,",",0x2c
9815,",",0x2c
9816,",",0x2c
9817,",",0x2c
9818,",",0x2c
9819,",",0x2c
9820,",",0x2c
9821,",",0x2c
9822,",",0x2c
9823,",",0x2c
9824,",",0x2c
9825,",",0x2c
9826,",",0x2c
9827,",",0x2c
9828,",",0x2c
9829,",",0x2c
9830,",",0x2c
9831,",",0x2c
9832,",",0x2c
9833,",",0x2c
9834,",",0x2c
9835,",",0x2c
9836,",",0x2c
9837,",",0x2c
9838,",",0x2c
9839,",",0x2c
9840,",",0x2c
9841,",",0x2c
9842,",",0x2c
9843,",",0x2c
9844,",",0x2c
9845,",",0x2c
9846,",",0x2c
9847,",",0x2c
9848,",",0x2c
9849,",",0x2c
9850,",",0x2c
9851,",",0x2c
9852,",",0x2c
9853,",",0x2c
9854,",",0x2c
9855,",",0x2c
9856,",",0x2c
9857,",",0x2c
9858,",",0x2c
9859,",",0x2c
9860,",",0x2c
9861,",",0x2c
9862,",",0x2c
9863,",",0x2c
9864,",",0x2c
9865,",",0x2c
9866,",",0x2c
9867,",",0x2c
9868,",",0x2c
9869,",",0x2c
9870,",",0x2c
9871,",",0x2c
9872,",",0x2c
9873,",",0x2c
9874,",",0x2c
9875,",",0x2c
9876,",",0x2c
9877,",",0x2c
9878,",",0x2c
9879,",",0x2c
9880,",",0x2c
9881,",",0x2c
9882,",",0x2c
9883,",",0x2c
9884,",",0x2c
9885,",",0x2c
9886,",",0x2c
9887,",",0x2c
9888,",",0x2c
9889,",",0x2c
9890,",",0x2c
9891,",",0x2c
9892,",",0x2c
9893,",",0x2c
9894,",",0x2c
9895,",",0x2c
9896,",",0x2c
9897,",",0x2c
9898,",",0x2c
9899,",",0x2c
9900,",",0x2c
9901,",",0x2c
9902,",",0x2c
9903,",",0x2c
9904,",",0x2c
9905,",",0x2c
9906,",",0x2c
9907,",",0x2c
9908,",",0x2c
9909,",",0x2c
9910,",",0x2c
9911,",",0x2c
9912,",",0x2c
9913,",",0x2c
9914,",",0x2c
9915,",",0x2c
9916,",",0x2c
9917,",",0x2c
9918,",",0x2c
9919,",",0x2c
9920,",",0x2c
9921,",",0x2c
9922,",",0x2c
9923,",",0x2c
9924,",",0x2c
9925,",",0x2c
9926,",",0x2c
9927,",",0x2c
9928,",",0x2c
9929,",",0x2c
9930,",",0x2c
9931,",",0x2c
9932,",",0x2c
9933,",",0x2c
9934,",",0x2c
9935,",",0x2c
9936,",",0x2c
9937,",",0x2c
9938,",",0x2c
9939,",",0x2c
9940,",",0x2c
9941,",",0x2c
9942,",",0x2c
9943,",",0x2c
9944,",",0x2c
9945,",",0x2c
9946,",",0x2c
9947,",",0x2c
9948,",",0x2c
9949,",",0x2c
9950,",",0x2c
9951,",",0x2c
9952,",",0x2c
9953,",",0x2c
9954,",",0x2c
9955,",",0x2c
9956,",",0x2c
9957,",",0x2c
9958,",",0x2c
9959,",",0x2c
9960,",",0x2c
9961,",",0x2c
9962,",",0x2c
9963,",",0x2c
9964,",",0x2c
9965,",",0x2c
9966,",",0x2c
9967,",",0x2c
9968,",",0x2c
9969,",",0x2c
9970,",",0x2c
9971,",",0x2c
9972,",",0x2c
9973,",",0x2c
9974,",",0x2c
9975,",",0x2c
9976,",",0x2c
9977,",",0x2c
9978,",",0x2c
9979,",",0x2c
9980,",",0x2c
9981,",",0x2c
9982,",",0x2c
9983,",",0x2c
9984,",",0x2c
9985,",",0x2c
9986,",",0x2c
9987,",",0x2c
9988,",",0x2c
9989,",",0x2c
9990,",",0x2c
9991,",",0x2c
9992,",",0x2c
9993,",",0x2c
9994,",",0x2c
9995,",",0x2c
9996,",",0x2c
9997,",",0x2c
9998,",",0x2c
9999,",",0x2c
10000,",",0x2c
10001,",",0x2c
10002,",",0x2c
10003,",",0x2c
10004,",",0x2c
10005,",",0x2c
10006,",",0x2c
10007,",",0x2c
10008,",",0x2c
10009,",",0x2c
10010,",",0x2c
10011,",",0x2c
10012,",",0x2c
10013,",",0x2c
10014,",",0x2c
10015,",",0x2c
10016,",",0x2c
10017,",",0x2c
10018,",",0x2c
10019,",",0x2c
10020,",",0x2c
10021,",",0x2c
10022,",",0x2c
10023,",",0x2c
10024,",",0x2c
10025,",",0x2c
10026,",",0x2c
10027,",",0x2c
10028,",",0x2c
10029,",",0x2c
10030,",",0x2c
10031,",",0x2c
10032,",",0x2c
10033,",",0x2c
10034,",",0x2c
10035,",",0x2c
10036,",",0x2c
10037,",",0x2c
10038,",",0x2c
10039,",",0x2c
10040,",",0x2c
10041,",",0x2c
10042,",",0x2c
10043,",",0x2c
10044,",",0x2c
10045,",",0x2c
10046,",",0x2c
10047,",",0x2c
10048,",",0x2c
10049,",",0x2c
10050,",",0x2c
10051,",",0x2c
10052,",",0x2c
10053,",",0x2c
10054,",",0x2c
10055,",",0x2c
10056,",",0x2c
10057,",",0x2c
10058,",",0x2c
10059,",",0x2c
10060,",",0x2c
10061,",",0x2c
10062,",",0x2c
10063,",",0x2c
10064,",",0x2c
10065,",",0x2c
10066,",",0x2c
10067,",",0x2c
10068,",",0x2c
10069,",",0x2c
10070,",",0x2c
10071,",",0x2c
10072,",",0x2c
10073,",",0x2c
10074,",",0x2c
10075,",",0x2c
10076,",",0x2c
10077,",",0x2c
10078,",",0x2c
10079,",",0x2c
10080,",",0x2c
10081,",",0x2c
10082,",",0x2c
10083,",",0x2c
10084,",",0x2c
10085,",",0x2c
10086,",",0x2c
10087,",",0x2c
10088,",",0x2c
10089,",",0x2c
10090,",",0x2c
10091,",",0x2c
10092,",",0x2c
10093,",",0x2c
10094,",",0x2c
10095,",",0x2c
10096,",",0x2c
10097,",",0x2c
10098,",",0x2c
10099,",",0x2c
10100,",",0x2c
10101,",",0x2c
10102,",",0x2c
10103,",",0x2c
10104,",",0x2c
10105,",",0x2c
10106,",",0x2c
10107,",",0x2c
10108,",",0x2c
10109,",",0x2c
10110,",",0x2c
10111,",",0x2c
10112,",",0x2c
10113,",",0x2c
10114,",",0x2c
10115,",",0x2c
10116,",",0x2c
10117,",",0x2c
10118,",",0x2c
10119,",",0x2c
10120,",",0x2c
10121,",",0x2c
10122,",",0x2c
10123,",",0x2c
10124,",",0x2c
10125,",",0x2c
10126,",",0x2c
10127,",",0x2c
10128,",",0x2c
10129,",",0x2c
10130,",",0x2c
10131,",",0x2c
10132,",",0x2c
10133,",",0x2c
10134,",",0x2c
10135,",",0x2c
10136,",",0x2c
10137,",",0x2c
10138,",",0x2c
10139,",",0x2c
10140,",",0x2c
10141,",",0x2c
10142,",",0x2c
10143,",",0x2c
10144,",",0x2c
10145,",",0x2c
10146,",",0x2c
10147,",",0x2c
10148,",",0x2c
10149,",",0x2c
10150,",",0x2c
10151,",",0x2c
10152,",",0x2c
10153,",",0x2c
10154,",",0x2c
10155,",",0x2c
10156,",",0x2c
10157,",",0x2c
10158,",",0x2c
10159,",",0x2c
10160,",",0x2c
10161,",",0x2c
10162,",",0x2c
10163,",",0x2c
10164,",",0x2c
10165,",",0x2c
10166,",",0x2c
10167,",",0x2c
10168,",",0x2c
10169,",",0x2c
10170,",",0x2c
10171,",",0x2c
10172,",",0x2c
10173,",",0x2c
10174,",",0x2c
10175,",",0x2c
10176,",",0x2c
10177,",",0x2c
10178,",",0x2c
10179,",",0x2c
10180,",",0x2c
10181,",",0x2c
10182,",",0x2c
10183,",",0x2c
10184,",",0x2c
10185,",",0x2c
10186,",",0x2c
10187,",",0x2c
10188,",",0x2c
10189,",",0x2c
10190,",",0x2c
10191,",",0x2c
10192,",",0x2c
10193,",",0x2c
10194,",",0x2c
10195,",",0x2c
10196,",",0x2c
10197,",",0x2c
10198,",",0x2c
10199,",",0x2c
10200,",",0x2c
10201,",",0x2c
10202,",",0x2c
10203,",",0x2c
10204,",",0x2c
10205,",",0x2c
10206,",",0x2c
10207,",",0x2c
10208,",",0x2c
10209,",",0x2c
10210,",",0x2c
10211,",",0x2c
10212,",",0x2c
10213,",",0x2c
10214,",",0x2c
10215,",",0x2c
10216,",",0x2c
10217,",",0x2c
10218,",",0x2c
10219,",",0x2c
10220,",",0x2c
10221,",",0x2c
10222,",",0x2c
10223,",",0x2c
10224,",",0x2c
10225,",",0x2c
10226,",",0x2c
10227,",",0x2c
10228,",",0x2c
10229,",",0x2c
10230,",",0x2c
10231,",",0x2c
10232,",",0x2c
10233,",",0x2c
10234,",",0x2c
10235,",",0x2c
10236,",",0x2c
10237,",",0x2c
10238,",",0x2c
10239,",",0x2c
10240,",",0x2c
10241,",",0x2c
10242,",",0x2c
10243,",",0x2c
10244,",",0x2c
10245,",",0x2c
10246,",",0x2c
10247,",",0x2c
10248,",",0x2c
10249,",",0x2c
10250,",",0x2c
10251,",",0x2c
10252,",",0x2c
10253,",",0x2c
10254,",",0x2c
10255,",",0x2c
10256,",",0x2c
10257,",",0x2c
10258,",",0x2c
10259,",",0x2c
10260,",",0x2c
10261,",",0x2c
10262,",",0x2c
10263,",",0x2c
10264,",",0x2c
10265,",",0x2c
10266,",",0x2c
10267,",",0x2c
10268,",",0x2c
10269,",",0x2c
10270,",",0x2c
10271,",",0x2c
10272,",",0x2c
10273,",",0x2c
10274,",",0x2c
10275,",",0x2c
10276,",",0x2c
10277,",",0x2c
10278,",",0x2c
10279,",",0x2c
10280,",",0x2c
10281,",",0x2c
10282,",",0x2c
10283,",",0x2c
10284,",",0x2c
10285,",",0x2c
10286,",",0x2c
10287,",",0x2c
10288,",",0x2c
10289,",",0x2c
10290,",",0x2c
10291,",",0x2c
10292,",",0x2c
10293,",",0x2c
10294,",",0x2c
10295,",",0x2c
10296,",",0x2c
10297,",",0x2c
10298,",",0x2c
10299,",",0x2c
10300,",",0x2c
10301,",",0x2c
10302,",",0x2c
10303,",",0x2c
10304,",",0x2c
10305,",",0x2c
10306,",",0x2c
10307,",",0x2c
10308,",",0x2c
10309,",",0x2c
10310,",",0x2c
10311,",",0x2c
10312,",",0x2c
10313,",",0x2c
10314,",",0x2c
10315,",",0x2c
10316,",",0x2c
10317,",",0x2c
10318,",",0x2c
10319,",",0x2c
10320,",",0x2c
10321,",",0x2c
10322,",",0x2c
10323,",",0x2c
10324,",",0x2c
10325,",",0x2c
10326,",",0x2c
10327,",",0x2c
10328,",",0x2c
10329,",",0x2c
10330,",",0x2c
10331,",",0x2c
10332,",",0x2c
10333,",",0x2c
10334,",",0x2c
10335,",",0x2c
10336,",",0x2c
10337,",",0x2c
10338,",",0x2c
10339,",",0x2c
10340,",",0x2c
10341,",",0x2c
10342,",",0x2c
10343,",",0x2c
10344,",",0x2c
10345,",",0x2c
10346,",",0x2c
10347,",",0x2c
10348,",",0x2c
10349,",",0x2c
10350,",",0x2c
10351,",",0x2c
10352,",",0x2c
10353,",",0x2c
10354,",",0x2c
10355,",",0x2c
10356,",",0x2c
10357,",",0x2c
10358,",",0x2c
10359,",",0x2c
10360,",",0x2c
10361,",",0x2c
10362,",",0x2c
10363,",",0x2c
10364,",",0x2c
10365,",",0x2c
10366,",",0x2c
10367,",",0x2c
10368,",",0x2c
10369,",",0x2c
10370,",",0x2c
10371,",",0x2c
10372,",",0x2c
10373,",",0x2c
10374,",",0x2c
10375,",",0x2c
10376,",",0x2c
10377,",",0x2c
10378,",",0x2c
10379,",",0x2c
10380,",",0x2c
10381,",",0x2c
10382,",",0x2c
10383,",",0x2c
10384,",",0x2c
10385,",",0x2c
10386,",",0x2c
10387,",",0x2c
10388,",",0x2c
10389,",",0x2c
10390,",",0x2c
10391,",",0x2c
10392,",",0x2c
10393,",",0x2c
10394,",",0x2c
10395,",",0x2c
10396,",",0x2c
10397,",",0x2c
10398,",",0x2c
10399,",",0x2c
10400,",",0x2c
10401,",",0x2c
10402,",",0x2c
10403,",",0x2c
10404,",",0x2c
10405,",",0x2c
10406,",",0x2c
10407,",",0x2c
10408,",",0x2c
10409,",",0x2c
10410,",",0x2c
10411,",",0x2c
10412,",",0x2c
10413,",",0x2c
10414,",",0x2c
10415,",",0x2c
10416,",",0x2c
10417,",",0x2c
10418,",",0x2c
10419,",",0x2c
10420,",",0x2c
10421,",",0x2c
10422,",",0x2c
10423,",",0x2c
10424,",",0x2c
10425,",",0x2c
10426,",",0x2c
10427,",",0x2c
10428,",",0x2c
10429,",",0x2c
10430,",",0x2c
10431,",",0x2c
10432,",",0x2c
10433,",",0x2c
10434,",",0x2c
10435,",",0x2c
10436,",",0x2c
10437,",",0x2c
10438,",",0x2c
10439,",",0x2c
10440,",",0x2c
10441,",",0x2c
10442,",",0x2c
10443,",",0x2c
10444,",",0x2c
